95306,37.408643,-120.122715,CATHEYS VALLEY,MARIPOSA,CA
95307,37.561889,-120.967976,CERES,STANISLAUS,CA
95309,37.807938,-120.440467,CHINESE CAMP,TUOLUMNE,CA
95310,38.061003,-120.363545,COLUMBIA,TUOLUMNE,CA
95311,37.700116,-120.155251,COULTERVILLE,MARIPOSA,CA
95312,37.422175,-120.627348,CRESSEY,MERCED,CA
95313,37.429147,-121.054997,CROWS LANDING,STANISLAUS,CA
95314,38.033541,-119.92502,DARDANELLE,TUOLUMNE,CA
95315,37.429369,-120.762047,DELHI,MERCED,CA
95316,37.55026,-120.718131,DENAIR,STANISLAUS,CA
95317,37.125735,-120.504934,EL NIDO,MERCED,CA
95318,37.622232,-119.861258,EL PORTAL,MARIPOSA,CA
95319,37.637531,-120.906593,EMPIRE,STANISLAUS,CA
95320,37.817826,-121.033598,ESCALON,SAN JOAQUIN,CA
95321,37.867634,-120.088197,GROVELAND,TUOLUMNE,CA
95322,37.150438,-120.987196,GUSTINE,MERCED,CA
95323,37.599514,-120.659136,HICKMAN,STANISLAUS,CA
95324,37.399608,-120.885973,HILMAR,MERCED,CA
95325,37.555242,-120.226091,HORNITOS,MARIPOSA,CA
95326,37.545683,-120.966091,HUGHSON,STANISLAUS,CA
95327,37.883131,-120.419802,JAMESTOWN,TUOLUMNE,CA
95328,37.55928,-120.913846,KEYES,STANISLAUS,CA
95329,37.653226,-120.50941,LA GRANGE,STANISLAUS,CA
95330,37.811976,-121.287362,LATHROP,SAN JOAQUIN,CA
95333,37.264851,-120.231843,LE GRAND,MERCED,CA
95334,37.358769,-120.750082,LIVINGSTON,MERCED,CA
95335,38.112838,-120.126643,LONG BARN,TUOLUMNE,CA
95336,37.807297,-121.177601,MANTECA,SAN JOAQUIN,CA
95337,37.743327,-121.227351,MANTECA,SAN JOAQUIN,CA
95338,37.572907,-120.018973,MARIPOSA,MARIPOSA,CA
95340,37.338191,-120.475427,MERCED,MERCED,CA
95341,37.186872,-120.650351,MERCED,MERCED,CA
95342,37.367315,-120.570634,ATWATER,MERCED,CA
95343,37.186872,-120.650351,MERCED,MERCED,CA
95344,37.378234,-120.617808,MERCED,MERCED,CA
95345,37.564369,-119.962569,MIDPINES,MARIPOSA,CA
95346,38.08455,-120.135262,MI WUK VILLAGE,TUOLUMNE,CA
95347,37.805371,-120.375945,MOCCASIN,TUOLUMNE,CA
95348,37.412623,-120.50975,MERCED,MERCED,CA
95350,37.669463,-121.016796,MODESTO,STANISLAUS,CA
95351,37.636384,-121.082742,MODESTO,STANISLAUS,CA
95352,37.60396,-120.937052,MODESTO,STANISLAUS,CA
95353,37.60396,-120.937052,MODESTO,STANISLAUS,CA
95354,37.533682,-121.090835,MODESTO,STANISLAUS,CA
95355,37.685879,-120.948033,MODESTO,STANISLAUS,CA
95356,37.722878,-121.035846,MODESTO,STANISLAUS,CA
95357,37.679529,-120.875893,MODESTO,STANISLAUS,CA
95358,37.611,-121.103547,MODESTO,STANISLAUS,CA
95360,37.340337,-121.213529,NEWMAN,STANISLAUS,CA
95361,37.839643,-120.698578,OAKDALE,STANISLAUS,CA
95363,37.516383,-121.23848,PATTERSON,STANISLAUS,CA
95364,38.004532,-119.993941,PINECREST,TUOLUMNE,CA
95365,37.289085,-120.317156,PLANADA,MERCED,CA
95366,37.765177,-121.115411,RIPON,SAN JOAQUIN,CA
95367,37.69222,-120.865061,RIVERBANK,STANISLAUS,CA
95368,37.695359,-121.078608,SALIDA,STANISLAUS,CA
95369,37.483708,-120.463408,SNELLING,MERCED,CA
95370,37.96091,-120.343863,SONORA,TUOLUMNE,CA
95372,38.010365,-120.230556,SOULSBYVILLE,TUOLUMNE,CA
95373,37.986377,-120.241412,STANDARD,TUOLUMNE,CA
95374,37.324536,-120.864936,STEVINSON,MERCED,CA
95375,38.184096,-120.021342,STRAWBERRY,TUOLUMNE,CA
95376,37.688679,-121.407804,TRACY,SAN JOAQUIN,CA
95377,,,TRACY,SAN JOAQUIN,CA
95378,37.889849,-121.253872,TRACY,SAN JOAQUIN,CA
95379,37.921694,-120.267887,TUOLUMNE,TUOLUMNE,CA
95380,37.540206,-120.844063,TURLOCK,STANISLAUS,CA
95381,37.60396,-120.937052,TURLOCK,STANISLAUS,CA
95382,37.530174,-120.851857,TURLOCK,STANISLAUS,CA
95383,38.085837,-120.176042,TWAIN HARTE,TUOLUMNE,CA
95385,37.889849,-121.253872,VERNALIS,SAN JOAQUIN,CA
95386,37.659644,-120.775617,WATERFORD,STANISLAUS,CA
95387,37.561682,-121.249449,WESTLEY,STANISLAUS,CA
95388,37.411145,-120.55271,WINTON,MERCED,CA
95389,37.63791,-119.694652,YOSEMITE NATIONAL PARK,MARIPOSA,CA
95390,37.60396,-120.937052,RIVERBANK,STANISLAUS,CA
95391,,,TRACY,SAN JOAQUIN,CA
95397,37.60396,-120.937052,MODESTO,STANISLAUS,CA
95401,38.450412,-122.783159,SANTA ROSA,SONOMA,CA
95402,38.440061,-122.710598,SANTA ROSA,SONOMA,CA
95403,38.477043,-122.810328,SANTA ROSA,SONOMA,CA
95404,38.452642,-122.656296,SANTA ROSA,SONOMA,CA
95405,38.444714,-122.786392,SANTA ROSA,SONOMA,CA
95406,38.459575,-122.715654,SANTA ROSA,SONOMA,CA
95407,38.389113,-122.741849,SANTA ROSA,SONOMA,CA
95408,38.463088,-122.989975,SANTA ROSA,SONOMA,CA
95409,38.462575,-122.626545,SANTA ROSA,SONOMA,CA
95410,39.168027,-123.393401,ALBION,MENDOCINO,CA
95412,38.710387,-123.386924,ANNAPOLIS,SONOMA,CA
95415,39.046943,-123.418728,BOONVILLE,MENDOCINO,CA
95416,38.463088,-122.989975,BOYES HOT SPRINGS,SONOMA,CA
95417,39.677625,-123.64746,BRANSCOMB,MENDOCINO,CA
95418,39.213324,-123.277143,CALPELLA,MENDOCINO,CA
95419,38.417883,-122.959401,CAMP MEEKER,SONOMA,CA
95420,39.367286,-123.8042,CASPAR,MENDOCINO,CA
95421,38.562107,-123.189714,CAZADERO,SONOMA,CA
95422,38.946476,-122.657017,CLEARLAKE,LAKE,CA
95423,38.953387,-122.620832,CLEARLAKE OAKS,LAKE,CA
95424,38.985997,-122.661027,CLEARLAKE PARK,LAKE,CA
95425,38.638928,-122.91333,CLOVERDALE,SONOMA,CA
95426,38.82677,-122.732911,COBB,LAKE,CA
95427,39.238683,-123.58761,COMPTCHE,MENDOCINO,CA
95428,39.835096,-123.148437,COVELO,MENDOCINO,CA
95429,39.671989,-123.394207,DOS RIOS,MENDOCINO,CA
95430,38.442735,-123.071403,DUNCANS MILLS,SONOMA,CA
95431,38.463088,-122.989975,ELDRIDGE,SONOMA,CA
95432,39.076371,-123.618031,ELK,MENDOCINO,CA
95433,38.313864,-122.513093,EL VERANO,SONOMA,CA
95435,39.00686,-122.859625,FINLEY,LAKE,CA
95436,38.509736,-122.918385,FORESTVILLE,SONOMA,CA
95437,39.500634,-123.637284,FORT BRAGG,MENDOCINO,CA
95439,38.49031,-122.776963,FULTON,SONOMA,CA
95441,38.707323,-123.006531,GEYSERVILLE,SONOMA,CA
95442,38.383854,-122.557253,GLEN ELLEN,SONOMA,CA
95443,39.034627,-122.748109,GLENHAVEN,LAKE,CA
95444,38.434926,-122.868154,GRATON,SONOMA,CA
95445,38.836933,-123.527323,GUALALA,MENDOCINO,CA
95446,38.495554,-122.979355,GUERNEVILLE,SONOMA,CA
95448,38.512761,-122.787101,HEALDSBURG,SONOMA,CA
95449,38.965637,-123.138986,HOPLAND,MENDOCINO,CA
95450,38.546934,-123.227415,JENNER,SONOMA,CA
95451,38.930811,-122.793699,KELSEYVILLE,LAKE,CA
95452,38.413111,-122.548243,KENWOOD,SONOMA,CA
95453,39.05345,-122.919291,LAKEPORT,LAKE,CA
95454,39.772903,-123.573407,LAYTONVILLE,MENDOCINO,CA
95456,39.267235,-123.696392,LITTLERIVER,MENDOCINO,CA
95457,38.89699,-122.625621,LOWER LAKE,LAKE,CA
95458,39.157828,-122.809585,LUCERNE,LAKE,CA
95459,38.950236,-123.661507,MANCHESTER,MENDOCINO,CA
95460,39.319949,-123.734377,MENDOCINO,MENDOCINO,CA
95461,39.040188,-122.719276,MIDDLETOWN,LAKE,CA
95462,38.459755,-123.000625,MONTE RIO,SONOMA,CA
95463,39.128136,-123.486408,NAVARRO,MENDOCINO,CA
95464,39.276878,-122.868266,NICE,LAKE,CA
95465,38.406676,-123.020406,OCCIDENTAL,SONOMA,CA
95466,39.056598,-123.525375,PHILO,MENDOCINO,CA
95468,38.919145,-123.540572,POINT ARENA,MENDOCINO,CA
95469,39.360935,-123.106751,POTTER VALLEY,MENDOCINO,CA
95470,39.302446,-123.462532,REDWOOD VALLEY,MENDOCINO,CA
95471,38.523472,-122.982142,RIO NIDO,SONOMA,CA
95472,38.407222,-122.869654,SEBASTOPOL,SONOMA,CA
95473,38.325851,-122.505846,SEBASTOPOL,SONOMA,CA
95476,38.255943,-122.476819,SONOMA,SONOMA,CA
95480,38.676694,-123.372059,STEWARTS POINT,SONOMA,CA
95481,39.127247,-123.164533,TALMAGE,MENDOCINO,CA
95482,39.403699,-123.321202,UKIAH,MENDOCINO,CA
95485,39.252489,-122.85643,UPPER LAKE,LAKE,CA
95486,38.464487,-123.037996,VILLA GRANDE,SONOMA,CA
95487,38.463088,-122.989975,VINEBURG,SONOMA,CA
95488,39.660425,-123.786385,WESTPORT,MENDOCINO,CA
95490,39.525958,-123.36573,WILLITS,MENDOCINO,CA
95492,38.532827,-122.8041,WINDSOR,SONOMA,CA
95493,39.185033,-122.965163,WITTER SPRINGS,LAKE,CA
95494,38.934552,-123.268378,YORKVILLE,MENDOCINO,CA
95497,38.717318,-123.463976,THE SEA RANCH,SONOMA,CA
95501,40.646324,-124.025773,EUREKA,HUMBOLDT,CA
95502,40.733552,-123.944021,EUREKA,HUMBOLDT,CA
95503,40.787799,-123.938685,EUREKA,HUMBOLDT,CA
95511,40.13049,-123.602161,ALDERPOINT,HUMBOLDT,CA
95514,40.318601,-123.672124,BLOCKSBURG,HUMBOLDT,CA
95518,40.881383,-123.984232,ARCATA,HUMBOLDT,CA
95519,40.708094,-123.976234,MCKINLEYVILLE,HUMBOLDT,CA
95521,40.564495,-123.935891,ARCATA,HUMBOLDT,CA
95524,40.823396,-124.041746,BAYSIDE,HUMBOLDT,CA
95525,40.961876,-123.88501,BLUE LAKE,HUMBOLDT,CA
95526,40.484837,-123.753321,BRIDGEVILLE,HUMBOLDT,CA
95527,40.477722,-123.107281,BURNT RANCH,TRINITY,CA
95528,40.501603,-123.952838,CARLOTTA,HUMBOLDT,CA
95531,41.744452,-124.056897,CRESCENT CITY,DEL NORTE,CA
95532,41.852985,-124.15721,CRESCENT CITY,DEL NORTE,CA
95534,40.733552,-123.944021,CUTTEN,HUMBOLDT,CA
95536,40.465229,-124.26879,FERNDALE,HUMBOLDT,CA
95537,40.72533,-124.21666,FIELDS LANDING,HUMBOLDT,CA
95538,41.892473,-124.145734,FORT DICK,DEL NORTE,CA
95540,40.815265,-123.903317,FORTUNA,HUMBOLDT,CA
95542,40.65136,-123.862815,GARBERVILLE,HUMBOLDT,CA
95543,41.912328,-123.810269,GASQUET,DEL NORTE,CA
95545,40.25679,-124.151347,HONEYDEW,HUMBOLDT,CA
95546,40.786924,-123.754058,HOOPA,HUMBOLDT,CA
95547,40.548691,-124.09898,HYDESVILLE,HUMBOLDT,CA
95548,41.609872,-124.054355,KLAMATH,DEL NORTE,CA
95549,40.647049,-123.913353,KNEELAND,HUMBOLDT,CA
95550,40.768799,-123.859218,KORBEL,HUMBOLDT,CA
95551,40.665179,-124.239192,LOLETA,HUMBOLDT,CA
95552,40.450929,-123.505623,MAD RIVER,TRINITY,CA
95553,40.23548,-123.845935,MIRANDA,HUMBOLDT,CA
95554,40.262278,-123.81444,MYERS FLAT,HUMBOLDT,CA
95555,41.291871,-124.060455,ORICK,HUMBOLDT,CA
95556,41.304908,-123.557541,ORLEANS,HUMBOLDT,CA
95558,40.303424,-124.21441,PETROLIA,HUMBOLDT,CA
95559,40.195018,-123.786863,PHILLIPSVILLE,HUMBOLDT,CA
95560,40.505478,-123.812063,REDWAY,HUMBOLDT,CA
95562,40.314708,-123.984516,RIO DELL,HUMBOLDT,CA
95563,40.672576,-123.034604,SALYER,TRINITY,CA
95564,40.795138,-124.199568,SAMOA,HUMBOLDT,CA
95565,40.440193,-124.022847,SCOTIA,HUMBOLDT,CA
95567,41.925977,-124.159812,SMITH RIVER,DEL NORTE,CA
95568,41.451129,-123.467024,SOMES BAR,SISKIYOU,CA
95569,40.36547,-123.895246,REDCREST,HUMBOLDT,CA
95570,40.982322,-124.125506,TRINIDAD,HUMBOLDT,CA
95571,40.323964,-123.882487,WEOTT,HUMBOLDT,CA
95573,40.872068,-123.90987,WILLOW CREEK,HUMBOLDT,CA
95585,39.873214,-123.721407,LEGGETT,MENDOCINO,CA
95587,39.947575,-123.686938,PIERCY,MENDOCINO,CA
95589,40.47949,-123.847878,WHITETHORN,HUMBOLDT,CA
95595,40.672576,-123.034604,ZENIA,TRINITY,CA
95601,38.418568,-120.831845,AMADOR CITY,AMADOR,CA
95602,39.014933,-121.07047,AUBURN,PLACER,CA
95603,38.973505,-121.067718,AUBURN,PLACER,CA
95604,39.106287,-120.536032,AUBURN,PLACER,CA
95605,38.591854,-121.537801,WEST SACRAMENTO,YOLO,CA
95606,38.799836,-122.181084,BROOKS,YOLO,CA
95607,38.785596,-122.140491,CAPAY,YOLO,CA
95608,38.62136,-121.332191,CARMICHAEL,SACRAMENTO,CA
95609,38.650335,-121.327214,CARMICHAEL,SACRAMENTO,CA
95610,38.689802,-121.26736,CITRUS HEIGHTS,SACRAMENTO,CA
95611,38.377411,-121.444429,CITRUS HEIGHTS,SACRAMENTO,CA
95612,38.43141,-121.594875,CLARKSBURG,YOLO,CA
95613,38.81419,-120.895188,COLOMA,EL DORADO,CA
95614,38.877956,-120.986029,COOL,EL DORADO,CA
95615,38.338322,-121.5378,COURTLAND,SACRAMENTO,CA
95616,38.521776,-121.749016,DAVIS,YOLO,CA
95617,38.619545,-121.961532,DAVIS,YOLO,CA
95618,38.54431,-121.685904,EL MACERO,YOLO,CA
95619,38.629821,-120.820021,DIAMOND SPRINGS,EL DORADO,CA
95620,38.397372,-121.761419,DIXON,SOLANO,CA
95621,38.693052,-121.309461,CITRUS HEIGHTS,SACRAMENTO,CA
95623,38.676272,-120.84598,EL DORADO,EL DORADO,CA
95624,38.44148,-121.307142,ELK GROVE,SACRAMENTO,CA
95625,38.348022,-121.90029,ELMIRA,SOLANO,CA
95626,38.695702,-121.452097,ELVERTA,SACRAMENTO,CA
95627,38.779509,-122.100884,ESPARTO,YOLO,CA
95628,38.655263,-121.260709,FAIR OAKS,SACRAMENTO,CA
95629,38.510343,-120.708029,FIDDLETOWN,AMADOR,CA
95630,38.594181,-121.310796,FOLSOM,SACRAMENTO,CA
95631,39.024453,-120.862663,FORESTHILL,PLACER,CA
95632,38.289817,-121.313883,GALT,SACRAMENTO,CA
95633,38.854672,-120.830282,GARDEN VALLEY,EL DORADO,CA
95634,38.924378,-120.703303,GEORGETOWN,EL DORADO,CA
95635,38.909448,-120.889138,GREENWOOD,EL DORADO,CA
95636,38.63765,-120.553399,GRIZZLY FLATS,EL DORADO,CA
95637,38.850382,-122.214722,GUINDA,YOLO,CA
95638,38.320561,-121.154808,HERALD,SACRAMENTO,CA
95639,38.357839,-121.541649,HOOD,SACRAMENTO,CA
95640,38.340647,-120.91473,IONE,AMADOR,CA
95641,38.18394,-121.60164,ISLETON,SACRAMENTO,CA
95642,38.366959,-120.763365,JACKSON,AMADOR,CA
95644,38.463282,-120.550021,KIT CARSON,AMADOR,CA
95645,38.858483,-121.772472,KNIGHTS LANDING,YOLO,CA
95646,38.575433,-120.285021,KIRKWOOD,ALPINE,CA
95648,38.929305,-121.327143,LINCOLN,PLACER,CA
95650,38.814428,-121.176622,LOOMIS,PLACER,CA
95651,38.888405,-120.842623,LOTUS,EL DORADO,CA
95652,38.666653,-121.389613,MCCLELLAN,SACRAMENTO,CA
95653,38.671903,-121.972096,MADISON,YOLO,CA
95654,38.463282,-120.550021,MARTELL,AMADOR,CA
95655,38.554406,-121.28181,MATHER,SACRAMENTO,CA
95656,38.54723,-120.707891,MOUNT AUKUM,EL DORADO,CA
95658,39.038217,-120.971166,NEWCASTLE,PLACER,CA
95659,38.837134,-121.551933,NICOLAUS,SUTTER,CA
95660,38.667003,-121.387541,NORTH HIGHLANDS,SACRAMENTO,CA
95661,38.74073,-121.25603,ROSEVILLE,PLACER,CA
95662,38.687103,-121.225369,ORANGEVALE,SACRAMENTO,CA
95663,38.852288,-121.180531,PENRYN,PLACER,CA
95664,38.75162,-120.979123,PILOT HILL,EL DORADO,CA
95665,38.4038,-120.668334,PINE GROVE,AMADOR,CA
95666,38.556287,-120.352661,PIONEER,AMADOR,CA
95667,38.730224,-120.797149,PLACERVILLE,EL DORADO,CA
95668,38.830643,-121.534228,PLEASANT GROVE,SUTTER,CA
95669,38.486559,-120.86184,PLYMOUTH,AMADOR,CA
95670,38.597705,-121.270426,RANCHO CORDOVA,SACRAMENTO,CA
95671,38.377411,-121.444429,REPRESA,SACRAMENTO,CA
95672,38.718327,-120.994305,RESCUE,EL DORADO,CA
95673,38.478399,-121.459135,RIO LINDA,SACRAMENTO,CA
95674,38.931318,-121.489882,RIO OSO,SUTTER,CA
95675,38.544557,-120.74279,RIVER PINES,AMADOR,CA
95676,38.868875,-121.70949,ROBBINS,SUTTER,CA
95677,38.801233,-121.230374,ROCKLIN,PLACER,CA
95678,38.910488,-121.131309,ROSEVILLE,PLACER,CA
95679,38.867147,-122.224813,RUMSEY,YOLO,CA
95680,38.232898,-121.568427,RYDE,SACRAMENTO,CA
95681,38.989408,-121.346893,SHERIDAN,PLACER,CA
95682,38.62183,-120.78801,SHINGLE SPRINGS,EL DORADO,CA
95683,38.51858,-121.125431,SLOUGHHOUSE,SACRAMENTO,CA
95684,38.639336,-120.599848,SOMERSET,EL DORADO,CA
95685,38.436584,-120.742839,SUTTER CREEK,AMADOR,CA
95686,38.189865,-121.450953,THORNTON,SAN JOAQUIN,CA
95687,38.35056,-121.912773,VACAVILLE,SOLANO,CA
95688,38.407405,-122.012778,VACAVILLE,SOLANO,CA
95689,38.44727,-120.706876,VOLCANO,AMADOR,CA
95690,38.181635,-121.578895,WALNUT GROVE,SACRAMENTO,CA
95691,38.608615,-121.610919,WEST SACRAMENTO,YOLO,CA
95692,39.08337,-121.397892,WHEATLAND,YUBA,CA
95693,38.405222,-121.239026,WILTON,SACRAMENTO,CA
95694,38.622768,-121.923196,WINTERS,YOLO,CA
95695,38.74388,-121.915653,WOODLAND,YOLO,CA
95696,38.34896,-121.908324,VACAVILLE,SOLANO,CA
95697,38.751038,-121.832156,YOLO,YOLO,CA
95698,38.782731,-121.89811,ZAMORA,YOLO,CA
95699,38.437001,-120.845706,DRYTOWN,AMADOR,CA
95701,39.214162,-120.795987,ALTA,PLACER,CA
95703,38.998186,-120.994598,APPLEGATE,PLACER,CA
95709,38.745549,-120.693072,CAMINO,EL DORADO,CA
95712,39.167276,-120.964275,CHICAGO PARK,NEVADA,CA
95713,39.126473,-120.863763,COLFAX,PLACER,CA
95714,39.196515,-120.829762,DUTCH FLAT,PLACER,CA
95715,39.254601,-120.721541,EMIGRANT GAP,PLACER,CA
95717,39.168473,-120.802035,GOLD RUN,PLACER,CA
95720,38.892518,-120.25249,KYBURZ,EL DORADO,CA
95721,38.83074,-120.055163,ECHO LAKE,EL DORADO,CA
95722,39.001448,-121.034843,MEADOW VISTA,PLACER,CA
95724,39.26599,-120.64145,NORDEN,NEVADA,CA
95726,38.766276,-120.481278,POLLOCK PINES,EL DORADO,CA
95728,39.31959,-120.435313,SODA SPRINGS,NEVADA,CA
95735,38.802139,-120.140714,TWIN BRIDGES,EL DORADO,CA
95736,39.01892,-120.962012,WEIMAR,PLACER,CA
95741,38.377411,-121.444429,RANCHO CORDOVA,SACRAMENTO,CA
95742,38.579621,-121.20253,RANCHO CORDOVA,SACRAMENTO,CA
95743,38.377411,-121.444429,RANCHO CORDOVA,SACRAMENTO,CA
95746,38.756614,-121.183436,GRANITE BAY,PLACER,CA
95747,38.779875,-121.335559,ROSEVILLE,PLACER,CA
95758,38.347205,-121.428681,ELK GROVE,SACRAMENTO,CA
95759,38.377411,-121.444429,ELK GROVE,SACRAMENTO,CA
95762,38.686847,-121.044846,EL DORADO HILLS,EL DORADO,CA
95763,38.377411,-121.444429,FOLSOM,SACRAMENTO,CA
95765,38.819795,-121.277439,ROCKLIN,PLACER,CA
95776,38.695895,-121.709713,WOODLAND,YOLO,CA
95798,38.619545,-121.961532,WEST SACRAMENTO,YOLO,CA
95799,38.619545,-121.961532,WEST SACRAMENTO,YOLO,CA
95812,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95813,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95814,38.579055,-121.480905,SACRAMENTO,SACRAMENTO,CA
95815,38.589505,-121.448665,SACRAMENTO,SACRAMENTO,CA
95816,38.571505,-121.467549,SACRAMENTO,SACRAMENTO,CA
95817,38.549232,-121.452264,SACRAMENTO,SACRAMENTO,CA
95818,38.557255,-121.495915,SACRAMENTO,SACRAMENTO,CA
95819,38.568305,-121.440764,SACRAMENTO,SACRAMENTO,CA
95820,38.536606,-121.446414,SACRAMENTO,SACRAMENTO,CA
95821,38.627204,-121.437964,SACRAMENTO,SACRAMENTO,CA
95822,38.511356,-121.497716,SACRAMENTO,SACRAMENTO,CA
95823,38.481354,-121.442071,SACRAMENTO,SACRAMENTO,CA
95824,38.517256,-121.440764,SACRAMENTO,SACRAMENTO,CA
95825,38.585804,-121.402213,SACRAMENTO,SACRAMENTO,CA
95826,38.547639,-121.385459,SACRAMENTO,SACRAMENTO,CA
95827,38.552752,-121.322653,SACRAMENTO,SACRAMENTO,CA
95828,38.488446,-121.423245,SACRAMENTO,SACRAMENTO,CA
95829,38.495328,-121.321524,SACRAMENTO,SACRAMENTO,CA
95830,38.490022,-121.25614,SACRAMENTO,SACRAMENTO,CA
95831,38.497863,-121.531332,SACRAMENTO,SACRAMENTO,CA
95832,38.435014,-121.497276,SACRAMENTO,SACRAMENTO,CA
95833,38.621802,-121.514016,SACRAMENTO,SACRAMENTO,CA
95834,38.584193,-121.523566,SACRAMENTO,SACRAMENTO,CA
95835,38.667783,-121.526051,SACRAMENTO,SACRAMENTO,CA
95836,38.710901,-121.522717,SACRAMENTO,SACRAMENTO,CA
95837,38.692855,-121.603038,SACRAMENTO,SACRAMENTO,CA
95838,38.645103,-121.440015,SACRAMENTO,SACRAMENTO,CA
95840,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95841,38.665385,-121.353862,SACRAMENTO,SACRAMENTO,CA
95842,38.692752,-121.359009,SACRAMENTO,SACRAMENTO,CA
95843,38.716091,-121.366613,ANTELOPE,SACRAMENTO,CA
95851,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95852,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95853,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95857,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95860,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95864,38.586554,-121.379467,SACRAMENTO,SACRAMENTO,CA
95865,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95866,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95867,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95873,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95887,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95894,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95899,38.377411,-121.444429,SACRAMENTO,SACRAMENTO,CA
95901,39.260878,-121.370959,MARYSVILLE,YUBA,CA
95903,39.111453,-121.360957,BEALE AFB,YUBA,CA
95910,39.466324,-120.829633,ALLEGHANY,SIERRA,CA
95912,39.0134,-121.996852,ARBUCKLE,COLUSA,CA
95913,39.698298,-122.168928,ARTOIS,GLENN,CA
95914,39.409669,-121.406274,BANGOR,BUTTE,CA
95915,39.912222,-120.834958,BELDEN,PLUMAS,CA
95916,39.653813,-121.383744,BERRY CREEK,BUTTE,CA
95917,39.40672,-121.753522,BIGGS,BUTTE,CA
95918,39.321808,-121.367758,BROWNS VALLEY,YUBA,CA
95919,39.425005,-121.273889,BROWNSVILLE,YUBA,CA
95920,39.458507,-121.934145,BUTTE CITY,GLENN,CA
95922,39.414386,-121.111454,CAMPTONVILLE,YUBA,CA
95923,40.211176,-121.120635,CANYONDAM,PLUMAS,CA
95924,39.26599,-120.64145,CEDAR RIDGE,NEVADA,CA
95925,39.467095,-121.204452,CHALLENGE,YUBA,CA
95926,39.746159,-121.840083,CHICO,BUTTE,CA
95927,39.805255,-121.684124,CHICO,BUTTE,CA
95928,39.687626,-121.799166,CHICO,BUTTE,CA
95929,39.731406,-121.801215,CHICO,BUTTE,CA
95930,39.543835,-121.220469,CLIPPER MILLS,BUTTE,CA
95931,39.169245,-122.290204,COLLEGE CITY,COLUSA,CA
95932,39.203958,-122.221269,COLUSA,COLUSA,CA
95934,40.086309,-120.924541,CRESCENT MILLS,PLUMAS,CA
95935,39.377751,-121.188917,DOBBINS,YUBA,CA
95936,39.558607,-120.853714,DOWNIEVILLE,SIERRA,CA
95937,38.835384,-122.057921,DUNNIGAN,YOLO,CA
95938,39.626362,-121.777546,DURHAM,BUTTE,CA
95939,39.54842,-122.567428,ELK CREEK,GLENN,CA
95940,39.585648,-121.259009,FEATHER FALLS,BUTTE,CA
95941,39.528374,-121.265237,FORBESTOWN,BUTTE,CA
95942,39.947462,-121.582814,FOREST RANCH,BUTTE,CA
95943,39.596546,-122.032181,GLENN,GLENN,CA
95944,39.49253,-120.898248,GOODYEARS BAR,SIERRA,CA
95945,39.196288,-120.95855,GRASS VALLEY,NEVADA,CA
95946,39.21656,-121.117883,PENN VALLEY,NEVADA,CA
95947,40.124832,-120.87884,GREENVILLE,PLUMAS,CA
95948,39.355492,-121.724685,GRIDLEY,BUTTE,CA
95949,39.110986,-121.128336,GRASS VALLEY,NEVADA,CA
95950,39.065895,-121.908208,GRIMES,COLUSA,CA
95951,39.728209,-122.053823,HAMILTON CITY,GLENN,CA
95953,39.236141,-121.767177,LIVE OAK,SUTTER,CA
95954,39.867959,-121.599628,MAGALIA,BUTTE,CA
95955,39.2847,-122.210089,MAXWELL,COLUSA,CA
95956,39.896259,-121.096023,MEADOW VALLEY,PLUMAS,CA
95957,39.066931,-121.848565,MERIDIAN,SUTTER,CA
95958,39.556251,-121.803777,NELSON,BUTTE,CA
95959,39.299606,-120.887965,NEVADA CITY,NEVADA,CA
95960,39.330529,-121.084241,NORTH SAN JUAN,NEVADA,CA
95961,39.214767,-121.391149,OLIVEHURST,YUBA,CA
95962,39.210524,-121.347605,OREGON HOUSE,YUBA,CA
95963,39.631197,-122.327137,ORLAND,GLENN,CA
95965,39.578352,-121.58212,OROVILLE,BUTTE,CA
95966,39.463113,-121.417372,OROVILLE,BUTTE,CA
95967,39.723898,-121.572986,PARADISE,BUTTE,CA
95968,39.443039,-121.55118,PALERMO,BUTTE,CA
95969,39.654279,-121.707265,PARADISE,BUTTE,CA
95970,39.379166,-122.095709,PRINCETON,COLUSA,CA
95971,40.005131,-121.017725,QUINCY,PLUMAS,CA
95972,39.44442,-121.318329,RACKERBY,YUBA,CA
95973,39.837577,-121.869949,CHICO,BUTTE,CA
95974,39.50107,-121.754346,RICHVALE,BUTTE,CA
